6825,3411
6825,4431
6825,1064
2844,4633
2844,4029
2844,1587
2844,3411
8155,4062
8155,2407
8155,1008
8155,1793
3212,4029
3212,1587
3212,4033
3212,3411
2441,3476
2441,2693
2441,4633
2441,4029
2927,4633
2927,4177
2927,4029
2927,1587
1416,4029
1416,4062
1416,831
1416,1587
627,2726
627,653
627,1149
627,4000
7464,4029
7464,1587
7464,4033
7464,1125
193,4029
193,1587
193,3411
193,1125
5281,4062
5281,1587
5281,137
5281,2407
7923,3476
7923,2693
7923,4633
7923,4029
7981,4029
7981,1587
7981,972
7981,369
1238,1587
1238,3411
1238,1871
1238,369
7159,4633
7159,4029
7159,1587
7159,972
1241,1587
1241,1828
1241,369
1241,2636
2550,2013
2550,1877
2550,4452
2550,4077
2024,4633
2024,4029
2024,1587
2024,1125
1890,4029
1890,4062
1890,831
1890,2407
1266,4029
1266,4062
1266,2407
1266,127
7021,4633
7021,3221
7021,2963
7021,2769
6772,4029
6772,4062
6772,2407
6772,127
2999,4633
2999,3221
2999,2963
2999,2973
3098,4029
3098,1587
3098,3041
3098,2638
3918,4029
3918,1587
3918,1125
3918,972
2366,4633
2366,3221
2366,2963
2366,2769
1398,2487
1398,4029
1398,4062
1398,3080
2636,3476
2636,2693
2636,4633
2636,4177
994,4029
994,1587
994,3221
994,3255
7674,4029
7674,4062
7674,2296
7674,2407
7265,4029
7265,1587
7265,4033
7265,3080
6489,4029
6489,4062
6489,1587
6489,2296
6742,4633
6742,3221
6742,2963
6742,2973
7947,2909
7947,4029
7947,4062
7947,572
36,4633
36,2963
36,2769
36,2973
1734,4029
1734,1587
1734,4033
1734,1125
1744,3476
1744,4029
1744,1587
1744,4033
4050,4029
4050,1587
4050,1125
4050,972
3323,4633
3323,3221
3323,2963
3323,2973
7586,1186
7586,4062
7586,4084
7586,3080
5605,4062
5605,4084
5605,2407
5605,3411
6978,2693
6978,4633
6978,4177
6978,2909
7620,4062
7620,4084
7620,4033
7620,3221
6237,4633
6237,3221
6237,2963
6237,2973
6377,4029
6377,1587
6377,2638
6377,1125
4194,4062
4194,2407
4194,127
4194,1008
5758,4633
5758,1612
5758,4029
5758,831
2000,4029
2000,1587
2000,2147
2000,972
3513,4062
3513,4084
3513,4033
3513,2407
754,421
754,4398
754,1613
754,2356
4983,1587
4983,4033
4983,2638
4983,3411
3303,4029
3303,4062
3303,2407
3303,127
7317,2013
7317,1877
7317,4398
7317,4452
3434,4633
3434,1587
3434,972
3434,1828
4621,1587
4621,4033
4621,2638
4621,3411
7789,4062
7789,1587
7789,2407
7789,127
4846,1500
4846,4633
4846,1612
4846,4029
271,4633
271,2963
271,2769
271,2973
6037,3476
6037,2693
6037,4633
6037,2087
5070,1877
5070,4452
5070,976
5070,4077
3213,1587
3213,3221
3213,972
3213,1828
1002,4029
1002,4062
1002,2407
1002,127
8393,1587
8393,1871
8393,972
8393,1828
7406,4062
7406,2407
7406,127
7406,1008
3958,972
3958,3933
3958,2769
3958,1197
3467,4062
3467,1587
3467,2407
3467,3411
4921,1828
4921,369
4921,2636
4921,294
7404,1877
7404,4452
7404,4674
7404,1613
3383,4633
3383,1877
3383,3259
3383,976
1369,2693
1369,4633
1369,2087
1369,4029
8770,1587
8770,4033
8770,1125
8770,1871
6778,4633
6778,4230
6778,4713
6778,2864
8623,4633
8623,1612
8623,1587
8623,1125
7532,2693
7532,4633
7532,4177
7532,2087
2412,2013
2412,4531
2412,4452
2412,4077
790,1587
790,2638
790,1125
790,972
4898,2013
4898,1877
4898,3259
4898,2383
1446,3476
1446,4029
1446,1587
1446,4033
7219,4633
7219,3221
7219,2963
7219,2769
669,1587
669,4033
669,3411
669,972
8035,4029
8035,4062
8035,2407
8035,3411
8323,1587
8323,3411
8323,1871
8323,3255
7129,1587
7129,3041
7129,3411
7129,1125
8738,1587
8738,3933
8738,2769
8738,1197
4666,2693
4666,4633
4666,2087
4666,4029
2509,4633
2509,4029
2509,1587
2509,1125
2316,3221
2316,2963
2316,2769
2316,2973
6549,3735
6549,557
6549,1877
6549,3259
5151,4633
5151,4029
5151,1587
5151,4033
4913,2013
4913,867
4913,4452
4913,4077
4787,1587
4787,1125
4787,369
4787,1834
7891,4062
7891,3221
7891,2407
7891,127
4035,4029
4035,4062
4035,2407
4035,127
8793,4633
8793,3221
8793,2963
8793,2769
2861,4633
2861,4000
2861,4516
2861,1063
5137,4633
5137,1612
5137,4029
5137,1587
5771,4633
5771,2963
5771,2769
5771,2973
4442,4062
4442,2407
4442,2638
4442,127
7274,369
7274,653
7274,4000
7274,4516
2404,4633
2404,1587
2404,1125
2404,972
5064,3813
5064,4633
5064,4177
5064,3259
481,4633
481,1612
481,4029
481,1587
5783,4062
5783,3080
5783,2407
5783,2638
5121,3221
5121,2963
5121,2769
5121,4516
4459,4633
4459,4029
4459,831
4459,1587
8220,2013
8220,1877
8220,4077
8220,1613
7307,3221
7307,2963
7307,4000
7307,2973
3619,2693
3619,1690
3619,3813
3619,4633
4526,3476
4526,4029
4526,1587
4526,972
8024,3666
8024,653
8024,4000
8024,4218
1389,4633
1389,1587
1389,972
1389,3038
7799,4633
7799,4029
7799,4062
7799,2407
1074,1125
1074,972
1074,3259
1074,76
5858,1877
5858,976
5858,1613
5858,4516
8131,2013
8131,867
8131,1877
8131,4452
8699,4633
8699,1612
8699,831
8699,1587
1016,4029
1016,369
1016,1289
1016,3730
6686,867
6686,1877
6686,4452
6686,3666
1546,1587
1546,1125
1546,972
1546,369
2394,2636
2394,3933
2394,4000
2394,1025
6687,4062
6687,2296
6687,2407
6687,3411
1482,4062
1482,3080
1482,2407
1482,1871
4965,2693
4965,4633
4965,4029
4965,1871
5937,1587
5937,2638
5937,1125
5937,3255
2477,3666
2477,1195
2477,4077
2477,1369
8622,1186
8622,1289
8622,3730
8622,2013
4250,4062
4250,2407
4250,1871
4250,972
1315,3666
1315,2769
1315,3566
5107,1587
5107,3080
5107,3411
5107,972
7353,3666
7353,4000
7353,3566
8605,3933
8605,2769
8605,4000
8605,2948
8657,1186
8657,1289
8657,3730
8657,2013
5273,4633
5273,3411
5273,4516
2159,4029
2159,3259
2159,4452
2159,3666
1176,415
1176,1587
1176,4033
1176,1871
6695,4633
6695,4177
6695,1587
6695,972
1905,4029
1905,1289
1905,3730
1905,4452
1505,2013
1505,1877
1505,3666
1505,4077
5003,4633
5003,1587
5003,4033
5003,3255
245,2013
245,3920
245,4452
245,1195
2261,2176
2261,25
2261,4516
2261,4063
7999,1587
7999,1871
7999,3255
7999,972
7720,4029
7720,1289
7720,2806
7720,3730
1034,4633
1034,4029
1034,4062
1034,2407
7870,1587
7870,4033
7870,3041
7870,3255
565,2963
565,3309
565,2769
565,3824
1791,1186
1791,4029
1791,1289
1791,3730
826,4633
826,1186
826,2487
826,4062
6300,1186
6300,2487
6300,4062
6300,2407
4902,4633
4902,4029
4902,1289
4902,3730
3261,1587
3261,4033
3261,3041
3261,3255
8012,4783
8012,1834
8012,2114
8012,3824
5052,1587
5052,3255
5052,972
5052,2636
2017,4062
2017,2407
2017,2638
2017,3411
8163,4633
8163,4177
8163,4029
8163,1587
6441,3476
6441,4270
6441,2693
6441,4633
4851,4029
4851,1587
4851,3411
4851,972
6287,2383
6287,2326
8492,4633
8492,1612
8492,4029
8492,1587
5459,1186
5459,4029
5459,1289
6063,4029
6063,4062
6063,3080
6063,2407
4971,4633
4971,4177
4971,4029
4971,1587
6359,369
6359,2013
6359,2326
6359,3566
6578,4062
6578,3080
6578,2407
6578,3411
3671,4029
3671,1587
3671,2638
3671,3411
7289,4062
7289,3080
7289,2407
7289,3411
2633,4633
2633,4029
2633,1587
2633,972
6803,4029
6803,1587
6803,2638
6803,3411
6100,4270
6100,2693
6100,4633
6100,1612
1319,4633
1319,4177
1319,4029
1319,1587
3530,4029
3530,1587
3530,972
3530,369
1292,4029
1292,1587
1292,4033
1292,2638
1468,4270
1468,2693
1468,4633
1468,1612
1943,4270
1943,2693
1943,4633
1943,1612
7961,1612
7961,4029
7961,4062
7961,2407
3808,4029
3808,1587
3808,2638
3808,1871
6230,4270
6230,2693
6230,4633
6230,1612
5871,4029
5871,4062
5871,2407
5871,127
383,3476
383,831
383,1587
383,1125
2129,4062
2129,415
2129,1587
2129,2407
2809,4029
2809,1587
2809,972
2809,1828
2258,1871
2258,972
2258,1158
2258,3263
7772,1587
7772,4033
7772,2638
7772,3411
3533,803
3533,3608
3533,4000
3533,1237
3588,2638
3588,369
3588,3989
3588,4516
4715,1587
4715,972
4715,1828
4715,369
5921,972
5921,1158
5921,3263
5921,1793
389,2638
389,1229
7560,831
7560,1587
7560,972
7560,1158
3497,4029
3497,1587
3497,972
3497,369
2077,4029
2077,1587
2077,972
2077,2636
1313,2879
1313,1587
1313,3411
1313,972
489,4633
489,4177
489,1587
489,1125
6944,2879
6944,4177
6944,4029
6944,1587
1019,4633
1019,1612
1019,1587
1019,3507
7173,2879
7173,1587
7173,4033
7173,127
8408,4270
8408,2693
8408,4633
8408,1612
5755,4633
5755,1587
5755,972
5755,369
288,2879
288,4633
288,1587
288,972
1839,4029
1839,4062
1839,3080
1839,2407
1079,2879
1079,4633
1079,1587
1079,972
4509,4633
4509,4029
4509,1587
4509,3411
4548,4633
4548,4029
4548,1587
4548,972
8800,2909
8800,4062
8800,3080
8800,2407
1863,1186
1863,4062
1863,2407
1863,3131
1622,4633
1622,2909
1622,4062
1622,3080
266,2879
266,4633
266,831
266,1587
2413,4062
2413,2407
2413,127
2413,1871
874,4633
874,1612
874,4029
874,1587
4028,2879
4028,4633
4028,4029
4028,1587
6913,4633
6913,4029
6913,4062
6913,2407
782,1587
782,3221
782,3041
782,972
5293,2879
5293,1587
5293,3221
5293,972
33,4270
33,2693
33,4633
33,1612
4396,4633
4396,1587
4396,972
4396,1834
7829,4062
7829,2407
7829,1871
7829,972
2547,4633
2547,1587
2547,3041
2547,3080
2179,4270
2179,2693
2179,4633
2179,4029
7626,1186
7626,4062
7626,4033
7626,137
31,2879
31,1587
31,972
31,1158
4057,2879
4057,1587
4057,972
4057,1158
2548,4633
2548,4062
2548,4033
2548,137
7059,4029
7059,4062
7059,4033
7059,137
5728,4062
5728,4033
5728,137
5728,3080
7424,4062
7424,4033
7424,137
7424,3080
2627,4062
2627,4033
2627,3221
2627,137
6796,4029
6796,1587
6796,972
6796,3038
6219,4270
6219,2693
6219,4633
6219,1186
3954,4062
3954,1587
3954,137
3954,2407
7645,2879
7645,4029
7645,1587
7645,972
1682,3180
1682,288
1682,4062
1682,137
6140,4029
6140,1587
6140,972
6140,1158
4490,4029
4490,4062
4490,1587
4490,137
856,4633
856,1587
856,972
856,369
5538,4270
5538,2693
5538,4633
5538,1186
6053,1587
6053,1871
6053,972
6053,1158
4386,1587
4386,972
4386,1158
4386,1507
5242,1587
5242,972
5242,1158
5242,1507
5613,4062
5613,1587
5613,137
5613,2407
6563,4062
6563,1587
6563,2407
6563,3411
8635,4029
8635,1587
8635,3080
8635,972
2490,4633
2490,4062
2490,2407
2490,1871
933,4029
933,1587
933,127
933,972
4660,4062
4660,1587
4660,2407
4660,3411
3933,2909
3933,4062
3933,1587
3933,4033
485,4029
485,1587
485,3411
485,1871
2699,2909
2699,4029
2699,4062
2699,1587
1048,4270
1048,2693
1048,4633
1048,1186
3837,2879
3837,4029
3837,1587
3837,3411
2121,2909
2121,4029
2121,4062
2121,1587
3288,4270
3288,2693
3288,4633
3288,1186
6762,4029
6762,1587
6762,3080
6762,3411
2190,4062
2190,1587
2190,4033
2190,2407
7993,4029
7993,1587
7993,3080
7993,3411
901,3476
901,4062
901,1587
901,4033
3788,1612
3788,4029
3788,1587
3788,3411
7646,4062
7646,2407
7646,1871
7646,972
5461,1587
5461,3411
5461,972
5461,1158
7707,4062
7707,4033
7707,137
7707,3080
3860,4270
3860,2693
3860,4633
3860,1186
1001,4029
1001,4062
1001,1587
1001,4033
628,4062
628,1587
628,3221
628,137
5312,1587
5312,3411
5312,972
5312,1158
111,4062
111,2407
111,1871
111,744
2940,4029
2940,4062
2940,4033
2940,3080
7250,2879
7250,1587
7250,3411
7250,972
4099,2879
4099,1587
4099,3411
4099,127
5924,4270
5924,2693
5924,4633
5924,1186
7376,4029
7376,4062
7376,4033
7376,3080
5729,1587
5729,3411
5729,972
5729,1158
3742,4633
3742,4029
3742,4783
3742,1587
4936,4633
4936,4029
4936,4783
4936,1587
1094,4633
1094,4029
1094,4783
1094,1587
7070,3813
7070,4062
7070,1587
7070,137
3888,3476
3888,4270
3888,2693
3888,4633
7654,4029
7654,4062
7654,4033
7654,3221
2575,4633
2575,4029
2575,4783
2575,1587
518,4062
518,2407
518,1871
518,972
1254,2879
1254,4633
1254,4029
1254,4783
52,2879
52,4633
52,4029
52,4783
6900,4633
6900,4029
6900,4783
6900,1587
1285,4633
1285,4029
1285,4783
1285,1587
8139,4270
8139,2693
8139,4633
8139,1186
7940,4633
7940,4029
7940,4783
7940,1587
6430,3813
6430,4029
6430,4062
6430,1587
2346,2879
2346,4633
2346,4029
2346,4783
7242,4633
7242,4062
7242,4033
7242,3221
8598,4633
8598,4029
8598,1587
8598,3411
5586,4062
5586,3080
5586,2407
5586,127
435,2879
435,4029
435,1587
435,3411
6557,4029
6557,4062
6557,1587
6557,2407
6558,4270
6558,2693
6558,4633
6558,1186
6302,4029
6302,4062
6302,831
6302,2407
6085,2879
6085,4029
6085,1587
6085,3411
7480,1500
7480,4270
7480,2693
7480,4633
7065,4029
7065,4062
7065,2407
7065,1871
1331,2879
1331,4633
1331,4029
1331,1587
1222,2879
1222,4029
1222,1587
1222,3411
4623,2879
4623,4029
4623,1587
4623,3411
8585,4270
8585,2693
8585,4633
8585,1186
7740,4029
7740,4062
7740,1587
7740,4033
6960,1612
6960,4029
6960,4783
6960,1587
648,4029
648,4062
648,1587
648,4033
2060,2879
2060,4029
2060,1587
2060,3411
1664,3813
1664,4062
1664,4033
1664,3221
8436,4062
8436,1587
8436,137
8436,2407
6211,1690
6211,3813
6211,4633
6211,4029
7984,4029
7984,4062
7984,4033
7984,2407
3009,2879
3009,4029
3009,1587
3009,3411
4400,2879
4400,4029
4400,1587
4400,3411
1214,4029
1214,4062
1214,1587
1214,4033
442,2693
442,4633
442,3716
442,4029
2914,2879
2914,4029
2914,1587
2914,3411
8278,4062
8278,4033
8278,137
8278,3080
4645,4633
4645,4029
4645,1587
4645,3411
7815,4633
7815,4633
7815,4062
7815,137
5949,4029
5949,1587
5949,3411
5949,972
1893,2879
1893,4633
1893,4029
1893,1587
731,4062
731,1587
731,137
731,3080
6684,4029
6684,1587
6684,2638
6684,3411
1747,4029
1747,1587
1747,3411
1747,1125
4714,4029
4714,1587
4714,3041
4714,3411
4810,2909
4810,4029
4810,4062
4810,1587
6485,4633
6485,4029
6485,1587
6485,3041
2300,4029
2300,4062
2300,1587
2300,4033
8255,4062
8255,1587
8255,4033
8255,137
1690,4029
1690,1587
1690,3041
1690,3411
1978,4029
1978,4062
1978,1587
1978,4033
863,4062
863,4033
863,137
863,2407
5543,4029
5543,4062
5543,1587
5543,137
4905,2909
4905,4029
4905,4062
4905,1587
6856,2879
6856,4029
6856,1587
6856,3411
415,4029
415,4062
415,1587
415,137
5161,2879
5161,4029
5161,1587
5161,3411
7003,4029
7003,1587
7003,3411
7003,972
304,4633
304,4029
304,4062
304,1587
5218,3476
5218,1587
5218,3411
5218,972
3242,4062
3242,1587
3242,137
3242,3080
7737,2879
7737,3476
7737,1587
7737,3411
8285,4029
8285,4062
8285,1587
8285,4033
5066,4633
5066,831
5066,1587
5066,3411
5424,2693
5424,4633
5424,4029
5424,1587
5398,2879
5398,1587
5398,3411
5398,127
6545,2879
6545,1587
6545,3411
6545,127
2933,4062
2933,1587
2933,137
2933,2407
1384,4062
1384,1587
1384,137
1384,2407
8569,2879
8569,1587
8569,3411
8569,127
6335,2909
6335,4029
6335,4062
6335,1587
431,4633
431,4029
431,1587
431,3411
427,4633
427,4177
427,4062
427,137
7600,4633
7600,1587
7600,3411
7600,1125
7941,4029
7941,4062
7941,1587
7941,137
6614,2879
6614,4029
6614,1587
6614,4033
763,4062
763,1587
763,137
763,2407
7978,3476
7978,4062
7978,137
7978,3080
7015,2879
7015,4029
7015,1587
7015,4033
2709,1186
2709,4029
2709,4062
2709,1587
7668,4633
7668,1612
7668,4029
7668,1587
2456,4062
2456,831
2456,1587
2456,3221
233,2879
233,4062
233,137
233,2407
5413,4029
5413,1587
5413,3411
5413,972
7819,2879
7819,1587
7819,3411
7819,972
7608,2879
7608,4062
7608,137
7608,2407
5147,2879
5147,4060
5147,4062
5147,137
4175,4633
4175,1612
4175,4177
4175,4029
4292,1587
4292,3411
4292,972
4292,1828
3672,2879
3672,4029
3672,4062
3672,137
7489,2693
7489,3813
7489,4633
7489,2909
3346,4633
3346,4029
3346,1587
3346,3411
8745,2879
8745,4062
8745,137
8745,2407
4841,2879
4841,4029
4841,4062
4841,137
4462,2879
4462,4029
4462,4062
4462,137
5436,4633
5436,4029
5436,1587
5436,3411
4671,4062
4671,4033
4671,137
4671,2407
5322,2879
5322,4062
5322,137
5322,2407
7119,2879
7119,4633
7119,4029
7119,1587
7301,4062
7301,4033
7301,137
7301,2407
5479,4029
5479,1587
5479,3411
5479,1125
1007,2879
1007,4062
1007,137
1007,2407
6431,4029
6431,1587
6431,3411
6431,1125
8231,4062
8231,137
8231,2407
8231,1834
1868,2879
1868,4062
1868,137
1868,2407
3752,2879
3752,4029
3752,4062
3752,137
8626,2879
8626,4029
8626,4062
8626,137
955,2879
955,1587
955,4033
955,3411
4602,2879
4602,1587
4602,3411
4602,972
6183,2693
6183,4633
6183,2487
6183,4029
4417,2879
4417,4062
4417,137
4417,2407
7786,1587
7786,3411
7786,972
7786,1158
3423,2693
3423,4633
3423,4029
3423,4080
1669,2879
1669,1587
1669,3411
1669,972
2466,2693
2466,4633
2466,4029
2466,4080
7331,4029
7331,4062
7331,137
7331,2407
6035,2693
6035,4633
6035,4029
6035,4080
7762,2879
7762,4062
7762,137
7762,2407
2009,2693
2009,3813
2009,4633
2009,4029
3548,4633
3548,1587
3548,3080
3548,3411
6392,2693
6392,4633
6392,4029
6392,4080
161,4633
161,4177
161,4029
161,1587
7441,2879
7441,4062
7441,137
7441,2407
4912,2693
4912,4633
4912,4029
4912,4080
3743,2879
3743,4062
3743,137
3743,2407
2436,2879
2436,1587
2436,3411
2436,127
6575,2879
6575,4062
6575,137
6575,2407
2476,2879
2476,1587
2476,3411
2476,972
4438,2879
4438,4062
4438,137
4438,2407
6510,2693
6510,4633
6510,4029
6510,4080
8681,2879
8681,4062
8681,137
8681,2407
4508,3549
4508,2693
4508,4633
4508,4029
7491,2879
7491,4062
7491,137
7491,2407
4191,2693
4191,4633
4191,4029
4191,4080
7910,1587
7910,3411
7910,972
7910,1158
6395,2693
6395,4633
6395,4029
6395,4080
934,2879
934,1587
934,3411
934,972
4644,2879
4644,4062
4644,137
4644,2407
7742,2693
7742,4633
7742,4029
7742,4080
260,1690
260,4633
260,1587
260,3411
8667,2693
8667,4633
8667,4029
8667,4080
4650,4062
4650,137
4650,2407
4650,127
8284,4029
8284,1587
8284,3411
8284,972
8360,2693
8360,4633
8360,2892
8360,4029
1113,2879
1113,4062
1113,137
1113,2407
8371,2693
8371,4633
8371,2892
8371,4029
2050,4062
2050,4033
2050,137
2050,2407
4116,2693
4116,4633
4116,2892
4116,4029
8318,2693
8318,4633
8318,4029
8318,831
2266,1587
2266,3411
2266,972
2266,1158
2772,2693
2772,4633
2772,4029
2772,4033
1631,1587
1631,3411
1631,972
1631,1158
633,2693
633,4633
633,4029
633,4033
6380,2879
6380,1587
6380,3411
6380,1871
2275,1587
2275,3411
2275,972
2275,369
3429,2693
3429,4633
3429,4029
3429,4033
1436,1587
1436,3411
1436,972
1436,1158
8036,2879
8036,4062
8036,137
8036,2407
6179,2693
6179,4633
6179,4029
6179,4033
4221,2879
4221,4633
4221,4062
4221,137
7960,2879
7960,1587
7960,3080
7960,3411
1086,2693
1086,4633
1086,4029
1086,4033
6356,2879
6356,1587
6356,3411
6356,1871
3575,2693
3575,4633
3575,4029
3575,4033
1458,3549
1458,1186
1458,4062
1458,137
2967,1587
2967,3411
2967,972
2967,1158
4800,2693
4800,4633
4800,4029
4800,831
890,4062
890,137
890,2407
890,1834
424,2693
424,4633
424,4029
424,4033
2935,1587
2935,3411
2935,972
2935,1158
317,2879
317,4062
317,137
317,2407
8140,2693
8140,4633
8140,4029
8140,4033
6306,2879
6306,1587
6306,3411
6306,972
2311,2693
2311,4633
2311,4029
2311,4033
6526,2879
6526,4029
6526,1587
6526,3411
4163,2879
4163,4062
4163,137
4163,2407
2324,2693
2324,4633
2324,4029
2324,4033
468,4029
468,1587
468,1871
468,972
1358,2693
1358,4633
1358,4029
1358,4033
1464,2879
1464,4062
1464,137
1464,2407
3361,2879
3361,4633
3361,4062
3361,137
2418,2879
2418,4029
2418,1587
2418,972
7051,2693
7051,4633
7051,4029
7051,4033
6275,2879
6275,4062
6275,137
6275,2407
1233,2879
1233,4029
1233,1587
1233,972
1847,2693
1847,4633
1847,4029
1847,4033
2881,2879
2881,4062
2881,137
2881,2407
2837,2693
2837,4633
2837,4029
2837,4033
8559,2879
8559,4062
8559,137
8559,2407
2147,2693
2147,4633
2147,4029
2147,4033
7336,2879
7336,4062
7336,137
7336,2407
3676,2879
3676,4029
3676,1587
3676,972
3235,2879
3235,4062
3235,137
3235,2407
3156,2693
3156,4633
3156,4029
3156,4033
5914,2879
5914,4029
5914,1587
5914,972
5595,4633
5595,4029
5595,4062
5595,137
7735,2693
7735,4633
7735,4029
7735,4033
6125,2879
6125,4062
6125,137
6125,2407
5763,2693
5763,4633
5763,4029
5763,4033
4010,2879
4010,4633
4010,4062
4010,137
4499,2693
4499,4633
4499,4029
4499,4033
99,2879
99,4062
99,137
99,2407
2584,4029
2584,1587
2584,972
2584,1158
160,2693
160,4633
160,4029
160,4033
7780,2879
7780,4062
7780,137
7780,2407
1330,1587
1330,4033
1330,3221
1330,137
3820,2693
3820,4633
3820,4029
3820,4033
3764,2879
3764,4062
3764,137
3764,2407
4579,1587
4579,4033
4579,3221
4579,137
1224,2879
1224,4062
1224,137
1224,2407
6965,2693
6965,4633
6965,4029
6965,4033
106,1587
106,4033
106,3221
106,137
2256,2693
2256,4633
2256,4029
2256,4033
6228,2879
6228,4062
6228,137
6228,2407
7168,2879
7168,1587
7168,137
7168,3255
685,2693
685,4633
685,4029
685,4033
6227,2879
6227,4062
6227,137
6227,2407
3564,2879
3564,4062
3564,137
3564,2407
7256,2693
7256,4633
7256,4029
7256,831
6254,2879
6254,1587
6254,137
6254,3255
7997,2879
7997,4062
7997,137
7997,2407
5172,1587
5172,137
5172,972
5172,1158
311,2879
311,4062
311,137
311,2407
5230,2693
5230,4633
5230,4029
5230,4033
1918,1587
1918,137
1918,1871
1918,972
2293,2693
2293,4633
2293,4029
2293,4033
5732,1587
5732,1125
5732,1871
5732,3255
2028,2693
2028,4633
2028,4029
2028,1587
6018,2693
6018,4633
6018,4029
6018,1587
953,2693
953,4633
953,4029
953,4033
5540,2879
5540,4062
5540,137
5540,2407
356,2693
356,4633
356,4029
356,4033
5979,4029
5979,4062
5979,137
5979,2407
1327,2879
1327,1587
1327,972
1327,1158
758,2693
758,4633
758,4029
758,4033
974,2879
974,4062
974,137
974,2407
362,1587
362,972
362,1158
362,3263
5517,1587
5517,4033
5517,3080
5517,2638
2750,2693
2750,4633
2750,4029
2750,4033
3630,4062
3630,4033
3630,137
3630,2407
1,1587
1,3080
1,972
1,1834
5072,4062
5072,137
5072,2407
5072,2873
818,1587
818,3080
818,972
818,1834
748,2693
748,4633
748,1612
748,4177
5332,1186
5332,4029
5332,831
5332,1587
7149,288
7149,4029
7149,4720
7149,2407
7226,1587
7226,3080
7226,972
7226,1834
6083,2879
6083,288
6083,4029
6083,2407
7237,4633
7237,1612
7237,4177
7237,288
6605,1587
6605,3411
6605,972
6605,1158
5514,2693
5514,4633
5514,4029
5514,4033
2997,2879
2997,4633
2997,1612
2997,4177
3410,1587
3410,4033
3410,137
3410,3255
1758,2909
1758,4029
1758,1587
1758,4033
515,2879
515,4633
515,4177
515,288
224,2693
224,4633
224,4029
224,4033
8519,1587
8519,137
8519,1125
8519,1871
162,2879
162,288
162,4029
162,4033
8497,2693
8497,4633
8497,4029
8497,4033
5990,3476
5990,1587
5990,137
5990,2638
380,2879
380,288
380,4029
380,2407
3430,2879
3430,288
3430,4029
3430,2407
4493,1587
4493,137
4493,2638
4493,972
4673,2693
4673,4633
4673,4029
4673,4033
8692,2693
8692,4633
8692,4029
8692,4033
3936,2879
3936,288
3936,4029
3936,2407
4060,3476
4060,1587
4060,137
4060,3411
5510,2879
5510,288
5510,4029
5510,2407
2106,2693
2106,4633
2106,4029
2106,4033
5207,4633
5207,1587
5207,4033
5207,3411
7580,2879
7580,288
7580,4029
7580,2407
8392,2879
8392,288
8392,4029
8392,2407
8532,2879
8532,288
8532,4029
8532,2407
1089,2693
1089,4633
1089,4029
1089,4033
6750,2879
6750,288
6750,4029
6750,2407
7979,2879
7979,288
7979,4029
7979,2407
3459,288
3459,4029
3459,2407
3459,1871
5583,1587
5583,4033
5583,3080
5583,3411
1188,2879
1188,288
1188,4029
1188,2407
2704,4633
2704,4029
2704,1587
2704,3411
1118,288
1118,4029
1118,2407
1118,1871
8752,2693
8752,4633
8752,1612
8752,4029
7805,288
7805,4029
7805,2407
7805,1871
2114,2693
2114,4633
2114,4029
2114,4033
3297,4633
3297,1612
3297,4029
3297,1587
8223,1587
8223,4033
8223,3080
8223,3411
26,288
26,4029
26,2407
26,1125
2602,288
2602,4029
2602,2407
2602,1871
7099,1587
7099,4033
7099,3411
7099,1871
8040,2879
8040,1587
8040,4033
8040,3411
7631,2879
7631,1587
7631,4033
7631,3411
2693,4029
2693,1587
2693,4033
2693,137
1352,2879
1352,288
1352,4029
1352,2407
6126,3813
6126,1587
6126,4033
6126,137
2006,288
2006,4029
2006,2407
2006,1871
7368,3221
7368,137
7368,3411
7368,972
7497,2879
7497,288
7497,4029
7497,2407
3882,2693
3882,4633
3882,4029
3882,4033
6159,1587
6159,137
6159,3080
6159,3411
7577,2879
7577,288
7577,4029
7577,2407
414,1587
414,137
414,3080
414,3411
6429,2879
6429,288
6429,4029
6429,4033
50,2879
50,1587
50,137
50,3411
1393,288
1393,1587
1393,3221
1393,137
5060,2693
5060,4633
5060,4029
5060,4033
5241,2879
5241,1587
5241,137
5241,3411
5439,2693
5439,4633
5439,4029
5439,4033
823,2879
823,2693
823,288
823,3221
4397,2879
4397,1587
4397,137
4397,3411
455,2693
455,4633
455,4029
455,1587
6538,2879
6538,288
6538,3221
6538,2407
855,2879
855,288
855,3221
855,2407
4655,1587
4655,137
4655,3080
4655,3411
349,2879
349,288
349,3221
349,2407
2565,1587
2565,137
2565,2638
2565,3411
8706,2879
8706,288
8706,3221
8706,2407
2143,2909
2143,4029
2143,1587
2143,137
629,2879
629,288
629,3221
629,2407
1678,4029
1678,1587
1678,137
1678,3411
7082,2879
7082,288
7082,3221
7082,2407
3952,3716
3952,2909
3952,4029
3952,1587
6079,2693
6079,4633
6079,4029
6079,1587
6758,288
6758,3221
6758,2407
6758,3411
1688,1587
1688,4033
1688,137
1688,2638
5897,2693
5897,4633
5897,4029
5897,4033
1724,2879
1724,288
1724,4033
1724,3221
3607,1587
3607,137
3607,3411
3607,972
7500,2693
7500,4633
7500,4029
7500,4033
7093,2879
7093,288
7093,3221
7093,2407
140,2879
140,288
140,3221
140,2407
5585,2879
5585,288
5585,3221
5585,2407
2503,1587
2503,137
2503,3411
2503,972
8558,2879
8558,288
8558,3221
8558,2407
112,2909
112,4029
112,1587
112,4033
6312,288
6312,3364
