淋巴结核,丙硫异烟胺肠溶片
小儿梅克尔憩室,颠茄酊
小儿梅克尔憩室,颠茄片
小儿梅克尔憩室,聚卡波非钙片
红斑性肢痛症,苯噻啶片
肺鼠疫,四环素片
肺鼠疫,盐酸美他环素片
肺鼠疫,盐酸多西环素胶囊
肺鼠疫,土霉素片
肺鼠疫,盐酸美他环素胶囊
肺鼠疫,盐酸多西环素片
小儿霉甘蔗中毒,布美他尼片
小儿霉甘蔗中毒,十一味金色丸
小儿霉甘蔗中毒,注射用布美他尼
小儿霉甘蔗中毒,注射用呋塞米
小儿霉甘蔗中毒,盐酸利多卡因注射液
小儿霉甘蔗中毒,注射用硫代硫酸钠
小儿霉甘蔗中毒,大月晶丸
小儿霉甘蔗中毒,仁青芒觉
小儿霉甘蔗中毒,注射用鼠神经生长因子
小儿霉甘蔗中毒,地塞米松磷酸钠注射液
肺炭疽,仁青常觉
肺炭疽,琥乙红霉素片
肺炭疽,依托红霉素颗粒
肺炭疽,琥乙红霉素颗粒
肺炭疽,依托红霉素片
肺炭疽,嘎日迪五味丸
肺炭疽,红霉素肠溶片
小儿迷路水肿-耳性眩晕综合征,盐酸倍他司汀片
小儿迷路水肿-耳性眩晕综合征,晕可平颗粒
小儿迷路水肿-耳性眩晕综合征,盐酸倍他司汀口服液
小儿迷路水肿-耳性眩晕综合征,天麻素注射液
小儿迷路水肿-耳性眩晕综合征,桂利嗪片
小儿迷路水肿-耳性眩晕综合征,甲磺酸倍他司汀片
小儿迷路水肿-耳性眩晕综合征,天麻眩晕宁合剂
小儿面部红斑侏儒综合征,注射用重组人生长激素
小儿面部红斑侏儒综合征,美雄酮片
小儿面部红斑侏儒综合征,硫酸锌片
呼吸道感染,氨苄西林胶囊
呼吸道感染,头孢拉定胶囊
呼吸道感染,阿莫西林颗粒
呼吸道感染,头孢克洛颗粒
呼吸道感染,匹多莫德颗粒剂
呼吸道感染,盐酸左氧氟沙星胶囊
呼吸道感染,头孢氨苄胶囊
呼吸道感染,消炎片
呼吸道感染,依托红霉素片
呼吸道感染,注射用头孢唑林钠
呼吸道感染,麦迪霉素片
呼吸道感染,头孢克肟颗粒
呼吸道感染,蒲公英颗粒
呼吸道感染,头孢丙烯分散片
呼吸道感染,匹多莫德分散片
呼吸道感染,匹多莫德口服溶液
呼吸道感染,伤风停胶囊
呼吸道感染,肺宁片
呼吸道感染,乳酸左氧氟沙星片
肺血管炎,益脉康软胶囊
肺血管炎,马栗种子提取物片
肺血管炎,醋酸泼尼松片
肺血管炎,曲安西龙片
脊柱骨折,接骨续筋片
脊柱骨折,止血镇痛胶囊
脊柱骨折,阿仑膦酸钠片
肺血吸虫病,吡喹酮片
肺血吸虫病,复方紫参颗粒
肺血吸虫病,马洛替酯片
肺血吸虫病,马洛替酯缓释片
三叉神经痛,对乙酰氨基酚缓释片
三叉神经痛,布洛芬颗粒
三叉神经痛,阿咖酚散
三叉神经痛,复方羊角颗粒
三叉神经痛,布洛芬缓释胶囊
三叉神经痛,双氯芬酸钠肠溶片
三叉神经痛,甲芬那酸片
三叉神经痛,天麻素片
三叉神经痛,二十五味珊瑚丸
三叉神经痛,对乙酰氨基酚栓
三叉神经痛,天麻素胶囊
三叉神经痛,去痛片
三叉神经痛,颅痛宁颗粒
三叉神经痛,苯妥英钠片
三叉神经痛,三七伤药片
小儿面部偏侧肥大综合征,三七活血丸
多毛症,对氨基水杨酸钙片
多毛症,丙硫氧嘧啶片
肺芽生菌病,盐酸伊曲康唑胶囊
肺芽生菌病,伊曲康唑胶囊
肺芽生菌病,两性霉素B阴道泡腾片
肺芽生菌病,氟康唑胶囊
肺芽生菌病,伊曲康唑分散片
肺芽生菌病,氟康唑片
小儿面肩肱型肌营养不良,维生素B6片
小儿面肩肱型肌营养不良,赖氨葡锌片
小儿面肩肱型肌营养不良,葡萄糖酸锌颗粒
小儿面肩肱型肌营养不良,赖氨葡锌颗粒
小儿面肩肱型肌营养不良,葡萄糖酸锌片
戈谢病,阿昔洛韦胶囊
戈谢病,注射用胸腺五肽
戈谢病,脾氨肽口服冻干粉
戈谢病,胸腺肽肠溶片
戈谢病,左氧氟沙星氯化钠注射液
戈谢病,pH4
戈谢病,转移因子注射液
戈谢病,多糖蛋白片
戈谢病,乌苯美司片
戈谢病,伏立康唑片
颅底肿瘤,替尼泊苷注射液
颅底肿瘤,注射用盐酸博来霉素
颅底肿瘤,紫杉醇注射液
颅底肿瘤,顺铂注射液
颅底肿瘤,强力康颗粒
小儿莫拉雷脑膜炎,氯霉素片
小儿莫拉雷脑膜炎,氟康唑胶囊
脊柱结核,利福喷丁胶囊
脊柱结核,盐酸乙胺丁醇片
脊柱结核,异烟肼片
脊柱结核,利福平胶囊
脊柱结核,吡嗪酰胺片
脊柱结核,丙硫异烟胺肠溶片
肺炎链球菌败血症,氨苄西林胶囊
肺炎链球菌败血症,替硝唑胶囊
肺炎链球菌败血症,盐酸米诺环素胶囊
肺炎链球菌败血症,左氧氟沙星片
肺炎链球菌败血症,盐酸左氧氟沙星胶囊
肺炎链球菌败血症,安宫牛黄丸
肺炎链球菌败血症,阿莫西林分散片
肺炎链球菌败血症,4:1分散片
肺炎链球菌败血症,盐酸克林霉素棕榈酸酯分散片
肺炎链球菌败血症,头孢羟氨苄颗粒
肺炎链球菌败血症,乳酸左氧氟沙星分散片
肺炎链球菌败血症,注射用头孢唑林钠
肺炎链球菌败血症,氧氟沙星片
肺炎链球菌败血症,乳酸左氧氟沙星片
踝部扭伤,大活络丸
踝部扭伤,红药片
踝部扭伤,关节止痛膏
踝部扭伤,麝香壮骨膏
踝部扭伤,伤科七味片
踝部扭伤,舒筋活血片
踝部扭伤,威灵骨刺膏
踝部扭伤,生三七散
踝部扭伤,吲哚美辛肠溶片
踝部扭伤,灵仙跌打片
踝部扭伤,关节镇痛膏
踝部扭伤,辣椒碱乳膏
踝部扭伤,伤科跌打片
踝部扭伤,狗皮膏
踝部扭伤,复方水杨酸甲酯苯海拉明喷雾剂
踝部扭伤,消炎镇痛膏
踝部扭伤,风痛灵
踝部扭伤,跌打损伤丸
小儿内脏幼虫移行症,吡喹酮片
小儿内脏幼虫移行症,阿苯达唑片
肺炎链球菌性肺炎,氨苄西林胶囊
肺炎链球菌性肺炎,头孢拉定胶囊
肺炎链球菌性肺炎,通宣理肺丸
肺炎链球菌性肺炎,阿莫西林颗粒
肺炎链球菌性肺炎,头孢克洛颗粒
肺炎链球菌性肺炎,盐酸左氧氟沙星胶囊
肺炎链球菌性肺炎,头孢氨苄胶囊
肺炎链球菌性肺炎,依托红霉素片
肺炎链球菌性肺炎,蛤蚧定喘丸
肺炎链球菌性肺炎,乙酰螺旋霉素片
肺炎链球菌性肺炎,注射用头孢唑林钠
肺炎链球菌性肺炎,头孢克肟颗粒
肺炎链球菌性肺炎,头孢克肟分散片
肺炎链球菌性肺炎,氟康唑胶囊
肺炎链球菌性肺炎,麦迪霉素片
肺炎链球菌性肺炎,司帕沙星分散片
肺炎链球菌性肺炎,头孢丙烯分散片
肺炎链球菌性肺炎,蛇胆川贝液
肺炎链球菌性肺炎,头孢拉定分散片
肺炎链球菌性肺炎,乳酸左氧氟沙星片
抗生素诱发的肠炎,琥乙红霉素片
淋巴瘤,六甲蜜胺胶囊
淋巴瘤,甲氨蝶呤片
淋巴瘤,西达本胺片
淋巴瘤,苯丁酸氮芥片
淋巴瘤,消癌平片
淋巴瘤,重组人干扰素α1b注射液
淋巴瘤,醋酸泼尼松片
淋巴瘤,地塞米松片
淋巴瘤,复方环磷酰胺片
淋巴瘤,复方斑蝥胶囊
淋巴瘤,消癌平糖浆
淋巴瘤,醋酸地塞米松片
肺炎衣原体感染,罗红霉素胶囊
肺炎衣原体感染,依托红霉素颗粒
肺炎衣原体感染,四环素片
肺炎衣原体感染,盐酸美他环素片
肺炎衣原体感染,依托红霉素片
肺炎衣原体感染,盐酸多西环素胶囊
肺炎衣原体感染,罗红霉素分散片
肺炎衣原体感染,土霉素片
肺炎衣原体感染,依托红霉素混悬液
肺炎衣原体感染,十三味红花丸
肺炎衣原体感染,罗红霉素干混悬剂
肺炎衣原体感染,盐酸多西环素片
肺炎衣原体感染,红霉素肠溶片
慢性肾上腺皮质功能减退症,醋酸可的松注射液
慢性肾上腺皮质功能减退症,氢化可的松片
慢性肾上腺皮质功能减退症,醋酸氢化可的松片
慢性肾上腺皮质功能减退症,氢化可的松注射液
慢性肾上腺皮质功能减退症,甘草流浸膏
慢性肾上腺皮质功能减退症,注射用氢化可的松琥珀酸钠
小儿囊性纤维性变,西咪替丁片
口腔颌面部间隙感染,琥乙红霉素片
口腔颌面部间隙感染,红霉素肠溶片
口腔颌面部间隙感染,琥乙红霉素颗粒
肺组织细胞增生症,氨苄西林胶囊
肺组织细胞增生症,头孢拉定胶囊
肺组织细胞增生症,通宣理肺丸
肺组织细胞增生症,阿莫西林颗粒
肺组织细胞增生症,头孢克洛颗粒
肺组织细胞增生症,盐酸左氧氟沙星胶囊
肺组织细胞增生症,头孢氨苄胶囊
肺组织细胞增生症,依托红霉素片
肺组织细胞增生症,蛤蚧定喘丸
肺组织细胞增生症,乙酰螺旋霉素片
肺组织细胞增生症,注射用头孢唑林钠
肺组织细胞增生症,头孢克肟颗粒
肺组织细胞增生症,头孢克肟分散片
肺组织细胞增生症,氟康唑胶囊
肺组织细胞增生症,麦迪霉素片
肺组织细胞增生症,司帕沙星分散片
肺组织细胞增生症,头孢丙烯分散片
肺组织细胞增生症,蛇胆川贝液
肺组织细胞增生症,头孢拉定分散片
肺组织细胞增生症,乳酸左氧氟沙星片
脊柱转移癌,注射用氨磷汀
脊柱转移癌,顺铂注射液
脊柱转移癌,复方阿胶补血膏
脊柱转移癌,阿司待因片
脊柱转移癌,强力康颗粒
费尔蒂综合征,吡罗昔康片
费尔蒂综合征,麝香壮骨膏
费尔蒂综合征,骨肽片
费尔蒂综合征,安络痛胶囊
费尔蒂综合征,吲哚美辛肠溶片
费尔蒂综合征,骨刺消痛胶囊
费尔蒂综合征,复方水杨酸甲酯苯海拉明喷雾剂
费尔蒂综合征,甲芬那酸片
费尔蒂综合征,抗骨增生片
费尔蒂综合征,藤黄健骨胶囊
费尔蒂综合征,消炎镇痛膏
费尔蒂综合征,奥沙普秦肠溶片
费尔蒂综合征,对乙酰氨基酚口服溶液
费尔蒂综合征,阿司匹林肠溶胶囊
费尔蒂综合征,牛痘疫苗接种家兔炎症皮肤提取物片
费尔蒂综合征,金骨莲片
费尔蒂综合征,骨筋丸胶囊
费尔蒂综合征,关节克痹丸
费尔蒂综合征,注射用头孢唑林钠
费尔蒂综合征,小活络丸
费尔蒂综合征,氧氟沙星片
性早熟,注射用醋酸曲普瑞林
性早熟,达那唑胶囊
性早熟,注射用醋酸亮丙瑞林微球
寄生虫病,吡喹酮片
寄生虫病,阿苯达唑片
痱,炉甘石洗剂
痱,止痒消炎水
痱,金银花露
痱,复方醋酸氯己定喷剂
痱,维儿康洗液
痱,氧化锌软膏
痱,儿肤康搽剂
痱,小儿复方麝香草酚撒粉
痱,烧伤肤康液
痱,热痱搽剂
痱,利多卡因氯己定气雾剂
胰岛功能性β细胞瘤,注射用醋酸奥曲肽微球
胰岛功能性β细胞瘤,注射用醋酸奥曲肽
胰岛功能性β细胞瘤,醋酸奥曲肽注射液
口腔颌面部毛细管型淋巴管瘤,六甲蜜胺胶囊
口腔颌面部毛细管型淋巴管瘤,苯丁酸氮芥片
口腔颌面部毛细管型淋巴管瘤,消癌平片
口腔颌面部毛细管型淋巴管瘤,醋酸泼尼松片
口腔颌面部毛细管型淋巴管瘤,地塞米松片
口腔颌面部毛细管型淋巴管瘤,注射用盐酸平阳霉素
口腔颌面部毛细管型淋巴管瘤,复方环磷酰胺片
口腔颌面部毛细管型淋巴管瘤,复方斑蝥胶囊
口腔颌面部毛细管型淋巴管瘤,醋酸地塞米松片
小儿脑干胶质瘤,洛莫司汀胶囊
小儿脑干胶质瘤,苦参碱氯化钠注射液
小儿脑干胶质瘤,替莫唑胺胶囊
小儿脑干胶质瘤,替尼泊苷注射液
黄斑变性,杞菊地黄丸
黄斑变性,胰激肽原酶肠溶片
黄斑变性,银杏叶提取物片
奋森咽峡炎,丁硼乳膏
奋森咽峡炎,玄麦甘桔颗粒
奋森咽峡炎,复方硼砂含漱液
奋森咽峡炎,口腔炎喷雾剂
奋森咽峡炎,上清丸
奋森咽峡炎,依托红霉素片
奋森咽峡炎,清火栀麦片
奋森咽峡炎,牛黄解毒丸
奋森咽峡炎,牛黄解毒片
奋森咽峡炎,珍珠层粉
奋森咽峡炎,复方氯己定含漱液
奋森咽峡炎,穿心莲片
奋森咽峡炎,西吡氯铵含漱液
奋森咽峡炎,冬凌草片
急性骨髓性白血病,消癌平片
急性骨髓性白血病,消癌平胶囊
急性骨髓性白血病,醋酸泼尼松片
急性骨髓性白血病,硫唑嘌呤片
急性骨髓性白血病,乌苯美司胶囊
急性骨髓性白血病,乌苯美司片
急性骨髓性白血病,消癌平口服液
急性骨髓性白血病,醋酸地塞米松片
小儿脑积水,甘油果糖氯化钠注射液
小儿脑积水,呋塞米片
小儿脑积水,复方甘露醇注射液
小儿脑积水,呋塞米注射液
小儿脑积水,甘露醇注射液
匐行性脉络膜炎,复方樟柳碱注射液
匐行性脉络膜炎,杞菊地黄丸
匐行性脉络膜炎,杞菊地黄口服液
匐行性脉络膜炎,肌苷口服溶液
继发性高血压,复方天麻蜜环糖肽片
继发性高血压,马来酸依那普利片
继发性高血压,Ⅰ
继发性高血压,替米沙坦片
继发性高血压,呋塞米片
继发性高血压,马来酸氨氯地平片
继发性高血压,苯磺酸氨氯地平胶囊
继发性高血压,脑立清丸
继发性高血压,缬沙坦胶囊
继发性高血压,厄贝沙坦片
继发性高血压,地巴唑片
继发性高血压,盐酸特拉唑嗪胶囊
继发性高血压,羟苯磺酸钙胶囊
继发性高血压,硝苯地平缓释片Ⅰ
继发性高血压,可乐定控释贴
继发性高血压,盐酸贝那普利片
继发性高血压,赖诺普利片
继发性高血压,卡托普利片
继发性高血压,卡维地洛片
继发性高血压,清脑降压胶囊
气性坏疽病,琥乙红霉素片
气性坏疽病,依托红霉素颗粒
气性坏疽病,琥乙红霉素颗粒
气性坏疽病,四环素片
气性坏疽病,盐酸美他环素片
气性坏疽病,依托红霉素片
气性坏疽病,盐酸多西环素胶囊
气性坏疽病,盐酸多西环素片
气性坏疽病,红霉素肠溶片
气性坏疽病,磷霉素钙甲氧苄啶胶囊
小儿脑膜瘤,苦参碱氯化钠注射液
小儿脑膜瘤,甘露聚糖肽注射液
小儿脑膜瘤,注射用香菇多糖
小儿脑膜瘤,芪蓝扶正颗粒
辐射性白内障,妥布霉素眼膏
辐射性白内障,石斛夜光丸
辐射性白内障,复明胶囊
辐射性白内障,吡诺克辛滴眼液
辐射性白内障,拨云散眼药
辐射性白内障,吡诺克辛钠滴眼液
辐射性白内障,麝珠明目滴眼液
辐射性白内障,氨碘肽滴眼液
辐射性白内障,牛磺酸滴眼液
辐射性白内障,双氯芬酸钠滴眼液
辐射性白内障,法可林滴眼液
辐射性白内障,调元大补二十五味汤散
辐射性白内障,苄达赖氨酸滴眼液
辐射性白内障,冰珍去翳滴眼液
辐射性白内障,杞菊地黄丸
辐射性白内障,消朦胶囊
辐射性白内障,复方硫酸新霉素滴眼液
纤维肌痛综合症,伤湿祛痛膏
纤维肌痛综合症,麝香壮骨膏
纤维肌痛综合症,布洛芬片
纤维肌痛综合症,对乙酰氨基酚栓
纤维肌痛综合症,去痛片
纤维肌痛综合症,伤湿止痛膏
纤维肌痛综合症,麝香狗皮膏
纤维肌痛综合症,三七伤药片
黄斑病,杞菊地黄丸
黄斑病,胰激肽原酶肠溶片
黄斑病,银杏叶提取物片
小儿脑膜炎球菌性肾上腺综合征,氨苄西林胶囊
小儿脑膜炎球菌性肾上腺综合征,安宫牛黄丸
小儿脑膜炎球菌性肾上腺综合征,注射用头孢曲松钠
小儿脑膜炎球菌性肾上腺综合征,利福平胶囊
小儿脑膜炎球菌性肾上腺综合征,氟康唑胶囊
小儿脑膜炎球菌性肾上腺综合征,巴氯芬片
小儿脑膜炎球菌性肾上腺综合征,甲磺酸培氟沙星片
妇产科静脉血栓病,地奥司明片
妇产科静脉血栓病,多磺酸粘多糖乳膏
妇产科静脉血栓病,迈之灵片
妇产科静脉血栓病,非普拉宗片
妇产科静脉血栓病,甲磺酸二氢麦角碱缓释胶囊
妇产科静脉血栓病,复方七叶皂苷钠凝胶
妇产科静脉血栓病,曲克芦丁片
妇产科静脉血栓病,肝素钠乳膏
妇产科静脉血栓病,双嘧达莫片
妇产科静脉血栓病,抗栓胶囊
妇产科静脉血栓病,脉络舒通颗粒
弓形体脑病,乙酰螺旋霉素片
口腔颌面部囊肿,冰矾清毒生肌散
妇女多毛症,重组促卵泡素β注射液
妇女多毛症,注射用重组人促卵泡激素
妇女多毛症,甲磺酸溴隐亭片
妇女多毛症,注射用尿促卵泡激素
妇女多毛症,注射用尿促卵泡素
小儿脑脓肿,氯霉素片
小儿脑脓肿,甲硝唑维B6片
小儿脑脓肿,甲硝唑氯化钠注射液
小儿脑脓肿,氯霉素注射液
妇女雄激素源性秃发,醋酸环丙孕酮片
妇女雄激素源性秃发,米诺地尔搽剂
妇女雄激素源性秃发,滋补生发片
妇女雄激素源性秃发,复方人参间苯二酚搽剂
妇女雄激素源性秃发,固肾生发丸
妇女雄激素源性秃发,除脂生发片
妇女雄激素源性秃发,复方斯亚旦生发酊
妇女雄激素源性秃发,生尔发糖浆
念珠菌阴道炎,复方莪术油栓
念珠菌阴道炎,硝酸咪康唑乳膏
念珠菌阴道炎,制霉素阴道栓
念珠菌阴道炎,茯蒲洗液
念珠菌阴道炎,妇炎灵栓
念珠菌阴道炎,聚维酮碘乳膏
念珠菌阴道炎,克霉唑阴道片
念珠菌阴道炎,氟康唑胶囊
念珠菌阴道炎,苦参栓
念珠菌阴道炎,聚甲酚磺醛阴道栓
念珠菌阴道炎,氟康唑片
念珠菌阴道炎,硝酸咪康唑栓
附睾畸形,盐酸米诺环素胶囊
附睾畸形,左氧氟沙星片
附睾畸形,盐酸左氧氟沙星胶囊
附睾畸形,盐酸左氧氟沙星片
附睾畸形,乳酸左氧氟沙星片
眶脑膜瘤,复方阿胶补血膏
眶脑膜瘤,强力康颗粒
复发性多发性软骨炎伴发的葡萄膜炎,眼氨肽注射液
复发性多发性软骨炎伴发的葡萄膜炎,双氯芬酸钠滴眼液
复发性多发性软骨炎伴发的葡萄膜炎,复方硫酸新霉素滴眼液
复发性多发性软骨炎伴发的葡萄膜炎,地塞米松磷酸钠滴眼液
复发性多发性软骨炎伴发的葡萄膜炎,环孢素软胶囊
口腔颌面部损伤,三七活血丸
小儿脑水肿与颅内高压综合征,甘油氯化钠注射液
小儿脑水肿与颅内高压综合征,七叶皂苷钠片
小儿脑水肿与颅内高压综合征,注射用七叶皂苷钠
复发性多软骨炎,小儿四维葡钙颗粒
复发性多软骨炎,阿法骨化醇片
复发性多软骨炎,醋酸钙颗粒
复发性多软骨炎,阿法骨化醇胶囊
复发性多软骨炎,龙牡壮骨颗粒
复发性多软骨炎,维B1乳酸钙片
复发性多软骨炎,三维鱼肝油乳
复发性多软骨炎,阿法骨化醇软胶囊
小儿脑血管畸形,吡拉西坦葡萄糖注射液
脑瘤,甘油果糖氯化钠注射液
脑瘤,吡拉西坦葡萄糖注射液
脑瘤,甘油氯化钠注射液
脑瘤,注射用盐酸尼莫司汀
脑瘤,甘油果糖注射液
脑瘤,司莫司汀胶囊
脑瘤,乙酰谷酰胺注射液
脑瘤,强力康颗粒
复发性多软骨炎性巩膜炎,眼氨肽注射液
复发性多软骨炎性巩膜炎,普拉洛芬滴眼液
复发性多软骨炎性巩膜炎,双氯芬酸钠滴眼液
复发性多软骨炎性巩膜炎,复方硫酸新霉素滴眼液
复发性多软骨炎性巩膜炎,阿米卡星滴眼液
甲周炎,普卢利沙星胶囊
甲周炎,普卢利沙星片
小儿脑震荡,细胞色素C注射液
小儿脑震荡,吡拉西坦胶囊
小儿脑震荡,脑蛋白水解物注射液
小儿脑震荡,头痛定糖浆
小儿脑震荡,七十味珍珠丸
复发性风湿病,钻山风糖浆
复发性风湿病,双蚁祛湿通络胶囊
复发性风湿病,木瓜丸
复发性风湿病,麝香壮骨膏
复发性风湿病,天麻胶囊
复发性风湿病,辣椒碱乳膏
复发性风湿病,狗皮膏
复发性风湿病,依马打正红花油
复发性风湿病,关节止痛膏
复发性风湿病,天麻丸
复发性风湿病,调元大补二十五味汤散
复发性风湿病,疏风再造丸
复发性风湿病,消炎镇痛膏
复发性风湿病,追风舒经活血片
复发性风湿病,大活络丸
复发性风湿病,连翘败毒丸
复发性风湿病,风湿痛药酒
复发性风湿病,通滞苏润江胶囊
复发性风湿病,麝香祛痛搽剂
复发性风湿病,小活络丸
复发性风湿病,追风药酒
口腔颌面部血管瘤,甲氨蝶呤片
口腔颌面部血管瘤,羟基脲片
小儿尼曼-皮克病,注射用二巯丁二钠
小儿尼曼-皮克病,二巯丁二酸胶囊
小儿尼曼-皮克病,硫酸锌片
复发性腹股沟疝,十香暖脐膏
复发性腹股沟疝,济生橘核丸
复发性腹股沟疝,茴香橘核丸
复发性腹股沟疝,十香丸
复发性腹股沟疝,参桂理中丸
复发性腹股沟疝,小儿暖脐膏
三高症,血脂平胶囊
三高症,蜂胶片
三高症,减肥胶囊
三高症,康尔心胶囊
三高症,冠脉康片
三高症,舒心降脂片
三高症,辛伐他汀胶囊
三高症,辛伐他汀片
三高症,氨氯地平阿托伐他汀钙片
三高症,脂脉康胶囊
三高症,鹿丹芪胶囊
三高症,排毒清脂片
三高症,多烯酸乙酯胶丸
三高症,益心酮片
三高症,苯扎贝特片
三高症,阿昔莫司胶囊
三高症,非诺贝特片
三高症,降脂灵片
三高症,甘露六烟酯片
三高症,降脂宁颗粒
脑栓塞,阿司匹林肠溶片
脑栓塞,丹参川芎嗪注射液
脑栓塞,甜梦口服液
脑栓塞,盐酸倍他司汀片
脑栓塞,华法林钠片
脑栓塞,双红活血胶囊
脑栓塞,双嘧达莫片
脑栓塞,藻酸双酯钠片
脑栓塞,桂利嗪片
脑栓塞,磷酸川芎嗪片
脑栓塞,脑络通胶囊
复发性腹膜后肿瘤,复方阿胶补血膏
复发性腹膜后肿瘤,强力康颗粒
甲状旁腺功能亢进,注射用鲑鱼降钙素
甲状旁腺功能亢进,鲑鱼降钙素喷鼻剂
甲状旁腺功能亢进,锝[99mTc]司它比注射液
甲状旁腺功能亢进,盐酸西那卡塞片
甲状旁腺功能亢进,注射用鲑降钙素
复发性坏死性黏膜周围炎,黄连上清片
复发性坏死性黏膜周围炎,蜂胶片
复发性坏死性黏膜周围炎,上清丸
复发性坏死性黏膜周围炎,清火栀麦片
复发性坏死性黏膜周围炎,牛黄解毒丸
复发性坏死性黏膜周围炎,牛黄解毒片
复发性坏死性黏膜周围炎,胸腺肽肠溶片
复发性坏死性黏膜周围炎,知柏地黄丸
复发性坏死性黏膜周围炎,复方氯己定含漱液
复发性坏死性黏膜周围炎,清胃黄连丸
复发性坏死性黏膜周围炎,甘草锌颗粒
复发性坏死性黏膜周围炎,穿心莲片
复发性坏死性黏膜周围炎,度米芬含片
复发性坏死性黏膜周围炎,溶菌酶含片
复发性坏死性黏膜周围炎,小儿化毒散
复发性坏死性黏膜周围炎,栀子金花丸
复发性坏死性黏膜周围炎,甘草锌胶囊
复发性坏死性黏膜周围炎,清肺抑火片
复发性坏死性黏膜周围炎,金菊五花茶颗粒
小儿尿崩症,氢氯噻嗪片
小儿尿崩症,醋酸去氨加压素片
小儿尿崩症,鞣酸加压素注射液
小儿尿崩症,卡马西平片
复发性溃疡,胃康胶囊
复发性溃疡,胃灵颗粒
复发性溃疡,香砂六君丸
复发性溃疡,香砂养胃丸
复发性溃疡,奥美拉唑镁肠溶片
复发性溃疡,枸橼酸铋雷尼替丁胶囊
复发性溃疡,法莫替丁胶囊
复发性溃疡,盐酸雷尼替丁胶囊
复发性溃疡,泮托拉唑钠肠溶胶囊
复发性溃疡,奥美拉唑肠溶胶囊
复发性溃疡,复方猴头颗粒
复发性溃疡,复方尿囊素片
复发性溃疡,猴头菌提取物颗粒
复发性溃疡,替普瑞酮胶囊
复发性溃疡,安胃胶囊
复发性溃疡,胃膜素胶囊
复发性溃疡,元胡止痛胶囊
口腔颌面部肿瘤,复方阿胶补血膏
口腔颌面部肿瘤,注射用盐酸博莱霉素
口腔颌面部肿瘤,强力康颗粒
口腔颌面部肿瘤,注射用盐酸平阳霉素
输精管堵塞,浓缩丸
输精管堵塞,枸橼酸氯米芬胶囊
输精管堵塞,生精片
输精管堵塞,五子衍宗片
输精管堵塞,麒麟丸
输精管堵塞,生精胶囊
输精管堵塞,龙鹿丸
输精管堵塞,黄精赞育胶囊
输精管堵塞,仙鹿口服液
输精管堵塞,十六味马蔺子丸
输精管堵塞,五子衍宗丸
复发性卵巢恶性肿瘤,氟尿嘧啶注射液
复发性卵巢恶性肿瘤,六甲蜜胺胶囊
复发性卵巢恶性肿瘤,甲氨蝶呤片
复发性卵巢恶性肿瘤,苯丁酸氮芥片
复发性卵巢恶性肿瘤,消癌平片
复发性卵巢恶性肿瘤,依托泊苷软胶囊
复发性卵巢恶性肿瘤,注射用香菇多糖
复发性卵巢恶性肿瘤,注射用甲氨蝶呤
复发性卵巢恶性肿瘤,复方环磷酰胺片
复发性卵巢恶性肿瘤,复方斑蝥胶囊
复发性卵巢恶性肿瘤,醋酸甲地孕酮分散片
环形胰腺,阿托品异丙嗪注射液
环形胰腺,盐酸消旋山莨菪碱氯化钠注射液
环形胰腺,氢溴酸山莨菪碱片
复发性皮肤坏死性嗜酸粒细胞血管炎,益脉康软胶囊
复发性皮肤坏死性嗜酸粒细胞血管炎,马栗种子提取物片
复发性皮肤坏死性嗜酸粒细胞血管炎,醋酸泼尼松片
复发性皮肤坏死性嗜酸粒细胞血管炎,曲安西龙片
口腔炎,丁硼乳膏
口腔炎,玄麦甘桔颗粒
口腔炎,复方硼砂含漱液
口腔炎,口腔炎喷雾剂
口腔炎,上清丸
口腔炎,依托红霉素片
口腔炎,清火栀麦片
口腔炎,牛黄解毒丸
口腔炎,牛黄解毒片
口腔炎,珍珠层粉
口腔炎,复方氯己定含漱液
口腔炎,穿心莲片
口腔炎,西吡氯铵含漱液
口腔炎,冬凌草片
复发性外阴阴道念珠菌病,硝酸咪康唑栓
复发性外阴阴道念珠菌病,复方莪术油栓
复发性外阴阴道念珠菌病,硝酸咪康唑乳膏
复发性外阴阴道念珠菌病,硝酸布康唑阴道乳膏
复发性外阴阴道念珠菌病,环吡酮胺乳膏
复发性外阴阴道念珠菌病,聚维酮碘乳膏
复发性外阴阴道念珠菌病,硝呋太尔阴道片
复发性外阴阴道念珠菌病,伊曲康唑胶囊
复发性外阴阴道念珠菌病,克霉唑阴道片
复发性外阴阴道念珠菌病,氟康唑胶囊
复发性外阴阴道念珠菌病,苦参栓
复发性外阴阴道念珠菌病,氟康唑片
复发性外阴阴道念珠菌病,复方曲安奈德乳膏
侵蚀性葡萄胎,巯嘌呤片
侵蚀性葡萄胎,注射用氟尿嘧啶
侵蚀性葡萄胎,注射用甲氨蝶呤
侵蚀性葡萄胎,氟尿嘧啶氯化钠注射液
侵蚀性葡萄胎,复方氟尿嘧啶片
侵蚀性葡萄胎,新福菌素注射液
复发性无菌性脑膜炎,氨苄西林胶囊
复发性无菌性脑膜炎,安宫牛黄丸
复发性无菌性脑膜炎,注射用头孢曲松钠
复发性无菌性脑膜炎,利福平胶囊
复发性无菌性脑膜炎,氟康唑胶囊
复发性无菌性脑膜炎,巴氯芬片
复发性无菌性脑膜炎,甲磺酸培氟沙星片
