短骨骨干结核,血液检查
短骨骨干结核,四肢的骨和关节平片
短骨骨干结核,骨与关节MRI检查
鼻窦粘膜囊肿,鼻咽部MRI检查
鼻窦粘膜囊肿,耳鼻咽喉CT检查
鼻窦粘膜囊肿,钼靶X线检查
小儿获得性免疫缺陷综合征肾病,抗艾滋病(AIDS)抗体
小儿获得性免疫缺陷综合征肾病,肾脏MRI检查
小儿获得性免疫缺陷综合征肾病,肾脏CT检查
小儿获得性免疫缺陷综合征肾病,血液生化六项检查
小儿获得性免疫缺陷综合征肾病,肾病类尿常规
小儿获得性免疫缺陷综合征肾病,肾功能检查
短腰畸形,胸部MRI
短腰畸形,钼靶X线检查
短腰畸形,CT检查
唇腭裂,头面部触诊
小儿霍奇金病,胸部平片
小儿霍奇金病,胸部CT检查
小儿霍奇金病,骨髓象分析
小儿霍奇金病,异型淋巴细胞
小儿霍奇金病,骨髓各系细胞形态学检查
小儿霍奇金病,腹部平片
小儿霍奇金病,涂片
小儿霍奇金病,腹部CT
短暂性大脑缺血性发作,脑电图检查
短暂性大脑缺血性发作,体位
短暂性大脑缺血性发作,心电图
短暂性大脑缺血性发作,全血黏度
短暂性大脑缺血性发作,神经系统检查
发育迟缓,常量元素
发育迟缓,新生儿体格检查
发育迟缓,血浆缬氨酸
发育迟缓,高考体检
小儿肌阵挛性癫痫,颅脑CT检查
小儿肌阵挛性癫痫,脑电图检查
小儿肌阵挛性癫痫,神经系统检查
小儿肌阵挛性癫痫,颅脑MRI检查
小儿肌阵挛性癫痫,肌电图
小儿肌阵挛性癫痫,血常规
小儿肌阵挛性癫痫,脑脊液5-羟吲哚乙酸
短暂性棘皮松解皮肤病,涂片
短暂性棘皮松解皮肤病,细胞组织化学染色
短暂性棘皮松解皮肤病,皮损
短暂性棘皮松解皮肤病,免疫病理检查
鼻窦粘液囊肿,耳鼻咽喉CT检查
鼻窦粘液囊肿,鼻腔检查
鼻窦粘液囊肿,外鼻检查
小儿基底细胞痣综合征,胸部平片
小儿基底细胞痣综合征,血常规
小儿基底细胞痣综合征,便常规
小儿基底细胞痣综合征,头颅平片
小儿基底细胞痣综合征,CT检查
飞蚊症,眼科检查
飞蚊症,眼功能检查
小儿吉兰-巴雷综合征,肌电图
小儿吉兰-巴雷综合征,心电图
小儿吉兰-巴雷综合征,血常规
小儿吉兰-巴雷综合征,血液检查
小儿吉兰-巴雷综合征,神经系统检查
法洛三联症,心血管造影
法洛三联症,胸部平片
法洛三联症,多普勒超声心动图
法洛三联症,心电图
小儿急进性肾小球肾炎,抗肾小球基底膜抗体
小儿急进性肾小球肾炎,抗中性粒细胞胞质抗体
小儿急进性肾小球肾炎,尿免疫球蛋白（Ig）
小儿急进性肾小球肾炎,肾脏超声检查
小儿急进性肾小球肾炎,血常规
小儿急进性肾小球肾炎,尿液分析
小儿急进性肾小球肾炎,肾病类尿常规
小儿急进性肾小球肾炎,肾功能检查
小儿急进性肾小球肾炎,腹部平片
小儿急进性肾小球肾炎,肾脏切片
对称性进行性红斑角化症,免疫病理检查
对称性进行性红斑角化症,细胞组织化学染色
对称性进行性红斑角化症,皮损
对称性进行性红斑角化症,涂片
肺动脉瓣关闭不全,胸部平片
肺动脉瓣关闭不全,多普勒超声心动图
肺动脉瓣关闭不全,二维超声心动图
肺动脉瓣关闭不全,心电图
小儿急性播散性脑脊髓炎,脑电图检查
小儿急性播散性脑脊髓炎,颅脑CT检查
小儿急性播散性脑脊髓炎,血常规
小儿急性播散性脑脊髓炎,颅脑MRI检查
小儿急性肠系膜淋巴结炎,血常规
小儿急性肠系膜淋巴结炎,腹部平片
小儿急性肠系膜淋巴结炎,腹部MRI检查
小儿急性肠系膜淋巴结炎,腹部CT
反流性肾病,尿常规
反流性肾病,膀胱镜
反流性肾病,血液生化六项检查
反流性肾病,膀胱输尿管返流显象
反流性肾病,肾功能检查
多巴反应性肌张力障碍,脑脊液常规检验（CSF）
多巴反应性肌张力障碍,脑电图检查
多巴反应性肌张力障碍,颅脑CT检查
多巴反应性肌张力障碍,血常规
多巴反应性肌张力障碍,便常规
多巴反应性肌张力障碍,颅脑MRI检查
小儿急性出血性坏死性肠炎,胰蛋白酶
小儿急性出血性坏死性肠炎,浆细胞
小儿急性出血性坏死性肠炎,凝血时间
小儿急性出血性坏死性肠炎,血常规
小儿急性出血性坏死性肠炎,血液电解质检查
小儿急性出血性坏死性肠炎,便常规
小儿急性出血性坏死性肠炎,腹部平片
小儿急性出血性坏死性肠炎,腹部MRI检查
肺动脉闭锁,心血管造影
肺动脉闭锁,胸部平片
肺动脉闭锁,多普勒超声心动图
肺动脉闭锁,核磁共振成像(MRI)
肺动脉闭锁,胸部CT检查
肺动脉闭锁,心电图
多发性斑状色素沉着症,浆细胞
多发性斑状色素沉着症,免疫病理检查
多发性斑状色素沉着症,细胞组织化学染色
多发性斑状色素沉着症,皮损
多发性斑状色素沉着症,涂片
小儿急性非淋巴细胞性白血病,骨髓象分析
小儿急性非淋巴细胞性白血病,骨髓各系细胞形态学检查
小儿急性非淋巴细胞性白血病,CT检查
小儿急性非淋巴细胞性白血病,血涂片
小儿急性非淋巴细胞性白血病,涂片
小儿急性横贯性脊髓炎,视力
小儿急性横贯性脊髓炎,眼底检查
小儿急性横贯性脊髓炎,脊柱MRI检查
小儿急性横贯性脊髓炎,血清免疫球蛋白G（IgG）
小儿急性横贯性脊髓炎,血常规
小儿急性横贯性脊髓炎,脊髓灰质炎病毒抗体（Polio―Ab）
多发性肌炎-皮肌炎,肌电图
多发性肌炎-皮肌炎,心电图
多发性肌炎-皮肌炎,浆细胞
反射性晕厥,心电图
反射性晕厥,颅脑CT检查
反射性晕厥,胸部B超
反射性晕厥,脑血管造影
多房棘球蚴病,肝、胆、脾CT检查
多房棘球蚴病,血液检查
多房棘球蚴病,肝脏超声检查
多房棘球蚴病,皮内试验
多房棘球蚴病,阴道寄生虫检验
小儿急性喉气管支气管炎,支气管镜检查
小儿急性喉气管支气管炎,胸部疾病体征检查
小儿急性喉气管支气管炎,胸部平片
小儿急性喉气管支气管炎,胸部CT检查
小儿急性喉气管支气管炎,血常规
小儿急性喉气管支气管炎,胸部MRI
小儿急性喉气管支气管炎,血氧饱和度
小儿急性喉气管支气管炎,肺和胸膜听诊
小儿急性喉气管支气管炎,血氧含量
小儿急性喉气管支气管炎,心电图
麻黄碱中毒,尿常规
麻黄碱中毒,血常规
肺静脉异位引流,多普勒超声心动图
肺静脉异位引流,核磁共振成像(MRI)
肺静脉异位引流,心电图
肺静脉异位引流,造影检查
肺静脉异位引流,胸部疾病体征检查
多睾症,钼靶X线检查
多睾症,真菌组织病理学
多睾症,超声内镜检查
小儿急性呼吸衰竭,血氧饱和度
小儿急性呼吸衰竭,氧分压
小儿急性呼吸衰竭,标准碳酸氢盐(SB)
小儿急性呼吸衰竭,血液电解质检查
小儿急性呼吸衰竭,血液酸碱度（pH）
小儿急性呼吸衰竭,动脉血气分析
小儿急性呼吸衰竭,血常规
小儿急性呼吸衰竭,血液生化六项检查
小儿急性呼吸衰竭,心电图
小儿急性呼吸衰竭,二氧化碳结合力
多骨纤维发育不良,核磁共振成像(MRI)
多骨纤维发育不良,血清钙
多骨纤维发育不良,血液生化六项检查
多骨纤维发育不良,CT检查
小儿急性化脓性关节炎,四肢的骨和关节平片
小儿急性化脓性关节炎,关节腔液检查
小儿急性化脓性关节炎,血液生化六项检查
小儿急性化脓性关节炎,血常规
小儿急性化脓性关节炎,骨与关节MRI检查
小儿急性化脓性关节炎,涂片
马桑果中毒,尿常规
马桑果中毒,血常规
房事两感症,白细胞分类计数
房事两感症,细菌学检验
曼陀罗中毒,血常规
曼陀罗中毒,脑电图检查
多杀巴斯德杆菌病,痰液常规检查
小儿急性化脓性甲状腺炎,甲状腺B型超声检查
小儿急性化脓性甲状腺炎,血液检查
小儿急性化脓性甲状腺炎,食管钡餐透视
小儿急性化脓性甲状腺炎,涂片
小儿急性间歇性卟啉病,粪卟啉
小儿急性间歇性卟啉病,尿卟啉
小儿急性间歇性卟啉病,尿常规
小儿急性间歇性卟啉病,血液生化六项检查
小儿急性间歇性卟啉病,心电图
小儿急性间歇性卟啉病,胸部平片
小儿急性间歇性卟啉病,餐后2小时血葡萄糖（2HPG,PBG）
多肾盏畸形,分侧肾静脉肾素活性测定
多肾盏畸形,肾癌检查
多肾盏畸形,肾小球功能试验
多肾盏畸形,左肾静脉“胡桃夹”综合征检查
多肾盏畸形,CT检查
锰中毒,尿多巴胺
锰中毒,尿锰
锰中毒,血清锰（Mn）
锰中毒,肌电图
锰中毒,全血锰
多系统器官功能衰竭,尿常规
多系统器官功能衰竭,心电图
多系统器官功能衰竭,血常规
多系统器官功能衰竭,便常规
多系统器官功能衰竭,肾功能检查
灭虫灵中毒,心电图
小儿急性偏瘫,脑电图检查
小儿急性偏瘫,CT检查
小儿急性偏瘫,脑膜刺激征
小儿急性偏瘫,心电图
小儿急性偏瘫,血液电解质检查
小儿急性偏瘫,血常规
小儿急性偏瘫,蛋白C
小儿急性偏瘫,蛋白电泳
小儿急性偏瘫,血管造影
鼻前颅底肿瘤,核磁共振成像(MRI)
鼻前颅底肿瘤,鼻腔内镜检查
鼻前颅底肿瘤,鼻部检查
鼻前颅底肿瘤,CT检查
木薯中毒,脑电图检查
木薯中毒,血液电解质检查
木薯中毒,血液生化六项检查
小儿急性气管支气管炎,胸部MRI
小儿急性气管支气管炎,胸部平片
小儿急性气管支气管炎,血常规
小儿急性气管支气管炎,胸部CT检查
小儿急性气管支气管炎,肺和胸膜听诊
小儿急性气管支气管炎,胸部疾病体征检查
小儿急性气管支气管炎,痰培养+药敏试验
小儿急性气管支气管炎,血液生化六项检查
小儿急性气管支气管炎,尿常规
小儿急性气管支气管炎,心电图
多系统萎缩,脑电图检查
多系统萎缩,肌电图
多系统萎缩,尿儿茶酚胺
多系统萎缩,体位
多系统萎缩,基础代谢
鼻骨瘤,鼻咽部MRI检查
鼻骨瘤,鼻部检查
鼻骨瘤,鼻腔检查
鼻骨瘤,钼靶X线检查
慢性铅中毒,尿卜琳及其前体
慢性铅中毒,尿常规
慢性铅中毒,尿铅
慢性铅中毒,尿铅（Pb）
慢性铅中毒,毛发矿物质检查
慢性铅中毒,脑电图检查
慢性铅中毒,血常规
慢性铅中毒,血液生化六项检查
多源性房性心动过速,胸部平片
多源性房性心动过速,多普勒超声心动图
多源性房性心动过速,动态心电图（Holter监测）
多源性房性心动过速,心电图
多源性房性心动过速,血常规
房室交界区性逸搏,心血管造影
房室交界区性逸搏,多普勒超声心动图
房室交界区性逸搏,心电图
棉子中毒,血常规
棉子中毒,肾功能检查
多灶性脉络膜炎伴全葡萄膜炎,血管造影
多灶性脉络膜炎伴全葡萄膜炎,造影检查
多灶性脉络膜炎伴全葡萄膜炎,视野检查
多灶性脉络膜炎伴全葡萄膜炎,眼底荧光血管造影
小儿急性上呼吸道感染,血液生化六项检查
小儿急性上呼吸道感染,血常规
小儿急性上呼吸道感染,肺和胸膜听诊
小儿急性上呼吸道感染,尿常规
小儿急性上呼吸道感染,胸部平片
小儿急性上呼吸道感染,胸部MRI
小儿急性上呼吸道感染,胸部疾病体征检查
小儿急性上呼吸道感染,胸部CT检查
小儿急性上呼吸道感染,心电图
小儿急性上呼吸道感染,涂片
淋巴管平滑肌瘤,胸部平片
淋巴管平滑肌瘤,胸部CT检查
淋巴管平滑肌瘤,肺功能检查
拟除虫菊类农药中毒,尿常规
拟除虫菊类农药中毒,视力
拟除虫菊类农药中毒,胆碱酯酶
拟除虫菊类农药中毒,血常规
拟除虫菊类农药中毒,皮疹
小儿急性髓样白血病,骨髓各系细胞形态学检查
小儿急性髓样白血病,骨髓象分析
小儿急性髓样白血病,血涂片
小儿急性髓样白血病,细胞组织化学染色
小儿急性髓样白血病,血常规
小儿急性髓样白血病,血液生化六项检查
小儿急性髓样白血病,CT检查
多灶性运动神经病,血清铅（Pb）
多灶性运动神经病,血清砷（As）
多灶性运动神经病,血清汞（Hg）
多灶性运动神经病,血清学反应
胆道肿瘤,粪胆原
胆道肿瘤,胃钡餐造影
胆道肿瘤,胆囊超声波检查
胆道肿瘤,血常规
胆道肿瘤,内镜逆行胆胰管造影术
小儿急性胃炎,幽门螺杆菌检测
小儿急性胃炎,粪便隐血试验(OBT)
小儿急性胃炎,便常规
小儿急性胃炎,胃液潜血试验
小儿急性胃炎,腹腔穿刺
小儿急性胃炎,内镜检查
小儿急性胃炎,胃镜
多指畸形,胎儿镜
多指畸形,胎儿镜检查
鼻源性头痛,耳鼻咽喉CT检查
鼻源性头痛,鼻腔检查
鼻源性头痛,前鼻镜检查
小儿急性小脑性共济失调,脑电图检查
小儿急性小脑性共济失调,神经系统检查
小儿急性小脑性共济失调,颅脑MRI检查
小儿急性小脑性共济失调,神经系统核医学检查
小儿急性小脑性共济失调,脑脊液检查-化学检查-蛋白质检查
小儿急性小脑性共济失调,肌电图
小儿急性小脑性共济失调,轮替动作
小儿急性小脑性共济失调,反跳试验
小儿急性小脑性共济失调,持水杯试验
小儿急性小脑性共济失调,颅脑CT检查
多中心性网状组织细胞增生症,皮疹
多中心性网状组织细胞增生症,血液检查
多中心性网状组织细胞增生症,四肢的骨和关节平片
多中心性网状组织细胞增生症,皮损
粉碎性骨折,骨显像
Ⅱ型免疫母细胞性淋巴腺病,骨髓象分析
Ⅱ型免疫母细胞性淋巴腺病,浆细胞
Ⅱ型免疫母细胞性淋巴腺病,血液检查
Ⅱ型免疫母细胞性淋巴腺病,血液生化六项检查
Ⅱ型免疫母细胞性淋巴腺病,免疫学检测
小儿急性血行播散型肺结核,结核杆菌基因检测（PCR）
小儿急性血行播散型肺结核,胸部平片
小儿急性血行播散型肺结核,结核杆菌血清学检查（anti-TB）
小儿急性血行播散型肺结核,胸部MRI
小儿急性血行播散型肺结核,血常规
小儿急性血行播散型肺结核,胸部CT检查
小儿急性血行播散型肺结核,粪结核杆菌检查
小儿急性血行播散型肺结核,血液生化六项检查
小儿急性血行播散型肺结核,胸部疾病体征检查
小儿急性血行播散型肺结核,肺和胸膜听诊
胆道癌,血清5'-核苷酸酶（5'-NT）
胆道癌,胃钡餐造影
胆道癌,核磁共振成像(MRI)
胆道癌,肛门指检
胆道癌,血常规
胆道癌,胎儿碱性蛋白（BFP）
胆道癌,肝脏超声检查
胆道癌,磁共振波谱成像
EB病毒感染,神经系统检查
EB病毒感染,嗜异性凝集试验
EB病毒感染,血清学反应
EB病毒感染,嗜异性凝集试验
风湿性疾病,免疫学检测
风湿性疾病,类风湿因子
风湿性疾病,血常规
风湿性疾病,血沉方程K值
小儿急性血源性骨髓炎,血液及骨髓细菌培养
小儿急性血源性骨髓炎,四肢的骨和关节平片
小儿急性血源性骨髓炎,核磁共振成像(MRI)
小儿急性血源性骨髓炎,CT检查
小儿急性血源性骨髓炎,血常规
小儿急性血源性骨髓炎,骨显像
小儿急性血源性骨髓炎,涂片
鼻中隔血肿及脓肿,耳鼻咽喉CT检查
鼻中隔血肿及脓肿,鼻部功能检查
鼻中隔血肿及脓肿,鼻部检查
鼻中隔血肿及脓肿,鼻中隔
额外肾,逆行肾盂造影
额外肾,膀胱镜
额外肾,静脉尿路造影
额外肾,CT检查
小儿急性中毒性脑病,胸部平片
小儿急性中毒性脑病,颅脑CT检查
小儿急性中毒性脑病,血常规
小儿急性中毒性脑病,CT检查
小儿急性中毒性脑病,尿常规
小儿急性中毒性脑病,脑脊液丙氨酸氨基转移酶
非器质性冷阴,阴道镜检查
额叶癫痫,脑电图检查
额叶癫痫,颅脑CT检查
额叶癫痫,肿瘤标志物检测
额叶癫痫,脑血管造影
额叶癫痫,颅脑MRI检查
额叶癫痫,复合感觉检查
额叶癫痫,两点辨别感觉
额叶癫痫,脑电图弥漫性慢波
额叶癫痫,实体觉
恶心和呕吐,胃镜
恶心和呕吐,肠鸣音
腹股沟疝,超声内镜检查
腹股沟疝,CT检查
腹股沟疝,钼靶X线检查
鼻肿瘤,鼻腔内镜检查
鼻肿瘤,耳鼻咽喉CT检查
鼻肿瘤,后鼻镜检查
鼻肿瘤,鼻窦检查
鼻肿瘤,前鼻镜检查
鼻肿瘤,颅脑CT检查
鼻肿瘤,鼻腔检查
小儿脊髓前动脉综合征,颅脑MRI检查
小儿脊髓前动脉综合征,颅脑CT检查
小儿脊髓前动脉综合征,脊柱MRI检查
小儿脊髓前动脉综合征,血管造影
小儿脊髓前动脉综合征,血常规
小儿脊髓前动脉综合征,脊椎平片
胆管炎性狭窄,内窥镜逆行胰胆管造影（ERCP）
胆管炎性狭窄,肝、胆、脾CT检查
胆管炎性狭窄,胆囊胆道B超检查
恶性高血压,肾功能检查
恶性高血压,尿常规
恶性高血压,眼底检查
恶性高血压,视网膜检影法
恶性高血压,血浆抗利尿激素（ADH）
小儿脊髓损伤,脊柱椎体平扫
小儿脊髓损伤,脊柱MRI检查
小儿脊髓损伤,脑脊液一般性状检查
小儿脊髓损伤,血常规
非器质性性乐高潮障碍,尿17-生酮类固醇
小儿脊髓性肌萎缩,磷酸肌酸激同工酶
小儿脊髓性肌萎缩,血清肌酸激酶同工酶（CKI）
小儿脊髓性肌萎缩,血清肌酸激酶同工酶
小儿脊髓性肌萎缩,肌电图
恶性高血压视网膜病变,造影检查
恶性高血压视网膜病变,视网膜检影法
恶性高血压视网膜病变,眼底检查
恶性高血压视网膜病变,眼底荧光血管造影
腹膜肿瘤,胸部B超
腹膜肿瘤,巴氏或H-E染色检查
腹膜肿瘤,腹部平片
腹膜肿瘤,腹部透视
腹膜肿瘤,腹部CT
小儿脊柱裂,脊柱MRI检查
小儿脊柱裂,脊柱椎体平扫
小儿脊柱裂,脊柱检查
小儿脊柱裂,脊柱活动度
小儿脊柱裂,血常规
小儿脊柱裂,尿常规
小儿脊柱裂,脊柱运动试验
恶性蓝痣,血常规
恶性蓝痣,免疫病理检查
恶性蓝痣,细胞组织化学染色
恶性蓝痣,皮损
小儿鼻炎,鼻腔检查
小儿鼻炎,耳鼻咽喉CT检查
小儿鼻炎,血常规
小儿继发性腹膜炎,尿常规
小儿继发性腹膜炎,尿淀粉酶
小儿继发性腹膜炎,腹腔镜
小儿继发性腹膜炎,血常规
小儿继发性腹膜炎,血液生化六项检查
小儿继发性腹膜炎,腹腔穿刺
小儿继发性腹膜炎,腹部平片
小儿继发性腹膜炎,腹部MRI检查
小儿继发性腹膜炎,腹部叩诊
小儿继发性腹膜炎,腹部听诊
恶性脑膜瘤,颅脑CT检查
恶性脑膜瘤,肿瘤标志物检测
恶性脑膜瘤,颅骨透照试验
恶性脑膜瘤,颅脑MRI检查
小儿继发性免疫缺陷病,血清免疫球蛋白测定
小儿继发性免疫缺陷病,血清总补体
小儿继发性免疫缺陷病,胸部透视
小儿继发性免疫缺陷病,胸部平片
小儿继发性免疫缺陷病,心电图
小儿继发性免疫缺陷病,鼠红细胞花环形成试验
小儿继发性免疫缺陷病,胸部MRI
恶性萎缩性丘疹病,血清免疫球蛋白（Ig）
恶性萎缩性丘疹病,血清免疫球蛋白A（IgA）
恶性萎缩性丘疹病,免疫病理检查
恶性萎缩性丘疹病,细胞组织化学染色
恶性萎缩性丘疹病,涂片
恶性小汗腺螺旋腺瘤,真菌感染的实验室检查
肝病,甲型肝炎抗体检测（抗-HAV）
肝病,抗肝细胞膜抗原抗体(ALMA)
肝病,乙型肝炎抗原抗体检测
肝病,组织纤维溶酶原激活物(t-PA)
肝病,尿总氮
肝病,淀粉酶
肝病,脯氨酸肽酶
肝病,谷氨酸
肝病,精氨酰琥珀酸裂解酶
肝病,血清乳酸脱氢酶（LDH）
恶性胸腔积液,积液乳酸脱氢酶
恶性胸腔积液,胸腹水纤维蛋白降解产物
恶性胸腔积液,胸腔积液检查
恶性胸腔积液,胸部透视
恶性胸腔积液,胸部CT检查
恶性胸腔积液,胸腔镜检查
非器质性性欲减退,阴茎血流指数
恶性血管内皮细胞瘤,层粘连蛋白
恶性血管内皮细胞瘤,免疫病理检查
恶性血管内皮细胞瘤,细胞组织化学染色
恶性血管内皮细胞瘤,皮损
恶性血管内皮细胞瘤,涂片
肝破裂,血常规
肝破裂,腹腔穿刺
肝破裂,腹部平片
肝破裂,腹腔灌洗试验
肝破裂,腹部CT
恶性营养不良病,尿常规
恶性营养不良病,血液电解质检查
恶性营养不良病,血液检查
恶性营养不良病,血液生化六项检查
恶性营养不良病,血常规
恶性营养不良病,血清纤维结合蛋白
高甘油三酯血症,血脂检查
高甘油三酯血症,载脂蛋白E基因分型
恶性肿瘤所致贫血,胃液蛋白酶
恶性肿瘤所致贫血,骨髓象分析
恶性肿瘤所致贫血,铁染色
恶性肿瘤所致贫血,心电图
恶性肿瘤所致贫血,血常规
恶性肿瘤所致贫血,血液生化六项检查
恶性肿瘤所致贫血,CT检查
小儿继发性免疫性血小板减少性紫癜,狼疮细胞
小儿继发性免疫性血小板减少性紫癜,出血时间
小儿继发性免疫性血小板减少性紫癜,抗人球蛋白试验
小儿继发性免疫性血小板减少性紫癜,束臂试验
小儿继发性免疫性血小板减少性紫癜,有核红细胞
小儿继发性免疫性血小板减少性紫癜,血液检查
小儿继发性免疫性血小板减少性紫癜,涂片
胆脂瘤型中耳炎,耳鼻咽喉CT检查
胆脂瘤型中耳炎,超级影像
胆脂瘤型中耳炎,耳镜检查法
胆脂瘤型中耳炎,听力检查
胆脂瘤型中耳炎,乳突CT检查
小儿继发性血小板增多症,血常规
小儿继发性血小板增多症,骨髓各系细胞形态学检查
小儿继发性血小板增多症,出血时间
小儿继发性血小板增多症,铁染色
小儿继发性血小板增多症,束臂试验
小儿继发性血小板增多症,涂片
过敏性结膜炎,眼科检查
过敏性结膜炎,血清免疫球蛋白E（IgE）
泌尿生殖系损伤,静脉肾盂造影（IVP）
泌尿生殖系损伤,逆行肾盂造影
泌尿生殖系损伤,肾脏CT检查
泌尿生殖系损伤,静脉尿路造影
泌尿生殖系损伤,肾血管造影
泌尿生殖系损伤,排粪造影检查
小儿加压素分泌过多综合征,血液电解质检查
小儿加压素分泌过多综合征,血液生化六项检查
小儿加压素分泌过多综合征,胸部CT检查
小儿加压素分泌过多综合征,尿常规
小儿加压素分泌过多综合征,胸部平片
小儿加压素分泌过多综合征,胸部B超
鳄皮婴儿综合征,血液检查
鳄皮婴儿综合征,免疫病理检查
鳄皮婴儿综合征,细胞组织化学染色
鳄皮婴儿综合征,肾功能检查
鳄皮婴儿综合征,涂片
高胰岛素血症,胰岛素
小儿家族性低血磷性佝偻病,尿常规
小儿家族性低血磷性佝偻病,肾小球滤过率（GFR）
小儿家族性低血磷性佝偻病,维生素D
小儿家族性低血磷性佝偻病,血常规
小儿家族性低血磷性佝偻病,肾功能检查
小儿家族性非溶血性黄疸综合征,总胆红素（TBIL,STB）
小儿家族性非溶血性黄疸综合征,尿常规
小儿家族性非溶血性黄疸综合征,脾脏超声检查
小儿家族性非溶血性黄疸综合征,血常规
小儿家族性非溶血性黄疸综合征,肝脏超声检查
胆总管囊肿,十二指肠钡餐造影
胆总管囊肿,胆囊超声波检查
胆总管囊肿,胃钡餐造影
二度房室传导阻滞,脉搏
二度房室传导阻滞,心音图检查
二度房室传导阻滞,心电图
二度房室传导阻滞,动态心电图（Holter监测）
小儿家族性复发性血尿综合征,血常规
小儿家族性复发性血尿综合征,肾功能检查
小儿家族性复发性血尿综合征,尿常规
小儿家族性复发性血尿综合征,肾脏叩诊
小儿家族性复发性血尿综合征,血液生化六项检查
过敏性皮炎,过敏原检测仪
过敏性皮炎,免疫病理检查
过敏性皮炎,皮肤试验
过敏性皮炎,细菌对抗生素敏感试验
小儿家族性嗅神经-性发育不全综合征,睾丸活检
小儿家族性嗅神经-性发育不全综合征,睾丸检查
小儿家族性嗅神经-性发育不全综合征,血液生化六项检查
小儿家族性嗅神经-性发育不全综合征,阴囊超声检查
小儿家族性嗅神经-性发育不全综合征,脑电图检查
小儿家族性自主神经失调综合征,脑脊液常规检验（CSF）
小儿家族性自主神经失调综合征,尿常规
小儿家族性自主神经失调综合征,脑电图检查
小儿家族性自主神经失调综合征,组胺试验
小儿家族性自主神经失调综合征,颅脑CT检查
小儿家族性自主神经失调综合征,心电图
小儿家族性自主神经失调综合征,血常规
小儿家族性自主神经失调综合征,头颅平片
小儿家族性自主神经失调综合征,颅脑MRI检查
闭锁综合征,病理反射检查
闭锁综合征,脑电图检查
闭锁综合征,颅脑CT检查
闭锁综合征,颅脑MRI检查
小儿甲基丙二酸血症,叶酸
小儿甲基丙二酸血症,国际标准智力测试
小儿甲基丙二酸血症,羊水颜色
小儿甲基丙二酸血症,羊水一般检查
小儿甲基丙二酸血症,肝脏超声检查
二尖瓣、主动脉瓣和三尖瓣的合并疾患,心血管造影
二尖瓣、主动脉瓣和三尖瓣的合并疾患,胸部平片
二尖瓣、主动脉瓣和三尖瓣的合并疾患,多普勒超声心动图
二尖瓣、主动脉瓣和三尖瓣的合并疾患,心电图
二尖瓣、主动脉瓣和三尖瓣的合并疾患,冠状动脉造影
咳嗽,肺功能检查
咳嗽,胸部CT检查
咳嗽,胸部疾病体征检查
咳嗽,胸部平片
咳嗽,心电图
咳嗽,气道过敏试验
咳嗽,纤维支气管镜检查
小儿甲状旁腺功能减退症,脑电图检查
小儿甲状旁腺功能减退症,骨密度测定
小儿甲状旁腺功能减退症,颅脑CT检查
小儿甲状旁腺功能减退症,心电图
小儿甲状旁腺功能减退症,血常规
小儿甲状旁腺功能减退症,血清钙
小儿甲状旁腺功能减退症,血液生化六项检查
小儿甲状旁腺功能减退症,尿常规
小儿甲状旁腺功能减退症,颅脑MRI检查
小儿甲状旁腺功能减退症,CT检查
二尖瓣闭锁不全,胸部透视
二尖瓣闭锁不全,多普勒超声心动图
二尖瓣闭锁不全,体位
二尖瓣闭锁不全,心电图
扁桃体癌,耳鼻咽喉CT检查
扁桃体癌,支气管镜检查
扁桃体癌,食管造影
小儿甲状腺癌,降钙素
小儿甲状腺癌,降钙素
小儿甲状腺癌,游离甲状腺素（FT4）
小儿甲状腺癌,血常规
小儿甲状腺癌,血液检查
小儿甲状腺癌,甲状腺B型超声检查
小儿甲状腺癌,甲状腺放射性核素显影检查
跟腱断裂,四肢的骨和关节平片
跟腱断裂,核磁共振成像(MRI)
跟腱断裂,挤压小腿三头肌试验
小儿甲状腺功能亢进症,游离甲状腺素（FT4）
小儿甲状腺功能亢进症,基础代谢
小儿甲状腺功能亢进症,甲状腺B型超声检查
小儿甲状腺功能亢进症,甲状腺放射性核素显影检查
小儿甲状腺功能亢进症,抗甲状腺微粒体抗体
小儿甲状腺功能亢进症,抗甲状腺球蛋白抗体
小儿甲状腺功能亢进症,血常规
小儿甲状腺功能亢进症,三碘甲状腺原氨酸（T3）
小儿甲状腺功能亢进症,蛋白结合碘（PBI）
小儿甲状腺功能亢进症,甲状腺吸碘试验
颈部水囊瘤,X线碘油造影
颈部水囊瘤,CT检查
小儿贾第虫病,粪便寄生虫
小儿贾第虫病,免疫电泳
小儿贾第虫病,肝脏超声检查
小儿贾第虫病,酶联免疫吸附试验
小儿贾第虫病,肝脏触诊
小儿贾第虫病,肝脏及胆囊叩诊
小儿贾第虫病,涂片
二氧化氮中毒,胸部平片
二氧化氮中毒,胸部透视
二氧化氮中毒,白细胞分类计数
红斑型天疱疮,皮肤试验
红斑型天疱疮,免疫病理检查
红斑型天疱疮,间接免疫荧光试验
小儿假肥大型肌营养不良,血清肌红蛋白
小儿假肥大型肌营养不良,血清醛缩酶
小儿假肥大型肌营养不良,血清醛缩酶(ALD)
小儿假肥大型肌营养不良,肌电图
小儿假肥大型肌营养不良,胫骨后肌肌力试验
小儿假肥大型肌营养不良,脑电图检查
小儿假肥大型肌营养不良,心电图
小儿假肥大型肌营养不良,血液生化六项检查
小儿假肥大型肌营养不良,肌张力检查
